commit_hash,prob,prediction_label,true_label,cluster 
fff00791ed30f338ffc085f099be5517dc359261,0.5579652,1,0,0
b8ed8bbd5eaaa6d3e463bde3accffdf3dcbb77b7,0.55785704,1,0,0
256420016e2321dfd266f9a2ebf672516cc936ac,0.064963646,0,0,0
c4161ee29051c6e44773fd1837d2080489727dbf,0.30950692,0,0,0
06e7d46a49c5d31abca644fadc2e3ecf6f9001a9,0.03244448,0,0,0
1e8a31f417256b9f555b537a09c13f1135addbf6,0.38223377,0,0,0
2d79319a8d4a3ea256ba1bb6364c1330518134a9,0.042824093,0,0,0
2a491590568140349f776b2a63bcb4ce74d147ce,0.42680603,0,0,0
32080b32a4eed0719b79f4be332ff5a55468ab7f,0.031802755,0,0,0
3f66e516a7f5833be9c87911952465220acef149,0.36579186,0,0,0
2a069edb7e7c46ef3c1f56e8fb6cadb779ed2e42,0.248714,0,0,0
963757362ab2ff0f1636008815549322fef1148c,0.04176281,0,0,0
9f673d4da60a889ad5fefb6fadba1c40bb3e735d,0.068250656,0,0,0
1688a5a2444b3b636741d5675646b0b74820b4fb,0.057531428,0,0,0
284b6f5477838fce398036497e1acc206b1eaaeb,0.038666256,0,0,0
ffe28c43e0486d443234701ab9d791e703c88071,0.34562126,0,0,0
3761b5514470d3f06c9076b0821430d0c2cb2da7,0.3619558,0,0,0
a36442f0d08bb1a5b964b4c77d4c64eaf251c3e9,0.36114556,0,0,0
2ecede5902f9a132a632b8431a35daf5174e1a80,0.33652946,0,0,0
4a2e49fd8daa81cf2ce331c3a3795844e79814b0,0.03978626,0,0,0
8c44a71208f640835d7a205a7b6e58dc065d8dcc,0.040172305,0,0,0
74abd625bcaaffccddc3ca9faa1402b179c251e7,0.0573803,0,0,0
ea64efd6dc61cd9c9b1207d2da37fdbea14d6b50,0.3444142,0,0,0
530049b41c9f42e11144fbad4d1fec65ff0956e9,0.30572283,0,0,0
66c451d618577c1a1e1bf964ff990574782c3bb5,0.037197173,0,0,0
a10c6b01425a9c21cf687294bac43a63de0a0d3c,0.35954133,0,0,0
f9f92677a92ef76f92c90521904c20b8512b05ff,0.4973538,0,0,0
989135e762d3f00767240e7b42ee9e1cccbe43dd,0.49936315,0,1,0
12cd61925c37177a82d2adc76f6475e662030e12,0.39712608,0,1,0
17f4a06be88ed9c950e562aa72755c7a493b8ae9,0.38911408,0,1,0
c3768b0fba8f2f565118c611f4ced4bd6143d022,0.49034095,0,1,0
16d64a96a0a07468bb8b2d3293d374bd4373cd70,0.26243597,0,0,0
1f0919e28420fbd1568ea1c1fd4cf7b46eca9b04,0.26440105,0,0,0
4e347adfdb1a84535440d6c9f392d134a84969fd,0.22520527,0,0,0
9818f5ce6f76224f0d5d5c8ad583d854b8cc6872,0.24893643,0,0,0
dca231dd1b2629f45e65cf46b6f91803fb448aa2,0.2705905,0,0,0
9930786b2d05890fd071332dd1b9d7d7ad0e1b3d,0.20975742,0,0,0
b367c37c2e92ae652e49b361425bdc7ab3390f25,0.20039238,0,0,0
bbd32a63be1334620c1f52bcf4494de4b1e6931c,0.23371534,0,0,0
6868968abdfb03229bb0dd60e57a502db45394bc,0.25748613,0,0,0
3fcfac543d8e54b93695ea5f32b1820c5e5849dd,0.30296987,0,0,0
af50960c662e2d006dccd4156ca85ba3b2d3d5b9,0.20184775,0,0,0
99d1ccf360643d89b88bdd218fa917d365d95cde,0.1987955,0,0,0
3c32e5384eec3142bb017fde824dd1cc0db48876,0.0341648,0,0,0
b4621118821f29afd3d5ea47eb8a684f4e5ed3ee,0.1600979,0,0,0
eb3f760c1c38fe3910d979e75093da67f685e2f5,0.10262163,0,0,0
efb03bdc301d917b746e6716f2a074f54ded723b,0.14206137,0,0,0
3ff71911718c07ca1016ca855aece547061db85e,0.122832924,0,0,0
01f84f2b0d9c13ac82ad471469b6a5692d0f8cbb,0.27682987,0,0,0
a95c1598ef693cbd7d874c33eae82433693b75d4,0.1865221,0,0,0
6fb796db3d138b4e97dc1fceadf6bfdad74a3533,0.15459137,0,0,0
cae430631d5472394441cc82e142103c3a70dc83,0.28224775,0,0,0
47b76cc60f7b73188cbb47a0879aabfa0228be31,0.32663235,0,0,0
c64d12958fc711d667f26d0173bbaf96157d629a,0.2855619,0,0,0
643590426ee7255ee5e1e661b9e2ac8a9052dbed,0.3022563,0,0,0
31ad1256c66f47e58b7ef40955953e4a1c6bdbf0,0.26219758,0,0,0
3c984c22552eda0fb5b200efb3f239213a4a04ca,0.055340484,0,0,0
95db7d0aab9bea25d3a14db42a7787ef77861f45,0.2902999,0,0,0
1d6f5e40ff44f08fa67c6a2b57f7ae4a5e4b0be6,0.05782121,0,0,0
e0270b0562d42658a57c4fcbf0cddfb5673baf5c,0.2635126,0,0,0
6eebee491388abd2ad61a15d3f28b167c9f0f7dd,0.18634215,0,0,0
ae3f537711b1375c4892130d65cb60928549cf58,0.06004094,0,0,0
25ac3249dc2a40bd52ceccc9251c8446b036d197,0.09898979,0,0,0
6ce9662add46e3cf144be07f7ebf18e2d25a7abc,0.0651252,0,0,0
111c4a5e54dbb1bec6537eca02618e2287bd23be,0.4730288,0,0,0
e30788367dc7ce4e4e2d8152bc7370af8ac2fd0c,0.37757483,0,0,0
b1875ac1abf9ae86f5a589c5144c8c9902a1dfa2,0.4706132,0,0,0
307ed458578e68e68918d3ccdcf4798c57e084f2,0.4911224,0,0,0
0caff290df54a8a3b653840fe257fea94807d697,0.054180108,0,0,0
b44b3d95b321cef0281cdf130e8c286bfdcd60af,0.037665527,0,0,0
8f77bd63d8b5b2ab593b134fef2bf5e59bed0441,0.32915393,0,0,0
4e410e068b8d367c53766a7da712b1b6f3fd8101,0.040838934,0,0,0
2412c90ba5584fed123fa6a33e752e6c8eaf74e9,0.09347163,0,0,0
47ed0c7cdcb4d516e41769e38a9cd5ef4d01713d,0.05625627,0,0,0
f5ea49326cd5c09f0782b0d1bcbdcde9053ee316,0.33396608,0,0,0
7b0388878e522468f90ea163b15ccfba05616c95,0.034148455,0,0,0
a653374b2871d67f51cbb4ad2083444e9c3afe1c,0.33786073,0,0,0
430f96525f80fe4909208ee4d2aaff81c312aff5,0.3149837,0,0,0
295d46aeedf3660d89d6c578b84c410089f9b1b9,0.34423327,0,0,0
7c05411f80b6748b6b2197d2014bb98c8b0857c0,0.33283108,0,0,0
140846cf81678649b6bc29497c3534aebaa1f6c3,0.3786574,0,0,0
0512bc21bf4d0f1e391e4158adf0ae145d408ee6,0.37713176,0,0,0
283e14cbbdfa5bd246a3ea9dee5739959f64b4c5,0.11969732,0,0,0
354b72afb59ff145afffebbeac8a7478d4140e75,0.25670093,0,0,0
15c72674ebb4bd99790de97b5645f1531a3a7c00,0.30816978,0,0,0
1a3d74470eab60d668859571938b470723726139,0.06864307,0,0,0
330d5cf99c1eefe3fe86dae260a8873068650866,0.33265683,0,0,0
586b6ee15f526d585628a7162d10f08deea6a93e,0.032136,0,0,0
71491e23d68df50555c52db62ae9bfc0a2543b6a,0.03617628,0,0,0
e56b2b598a2742ae8ac97ada82a97655b538ee94,0.033056136,0,0,0
3d129b7e2f6373f7885336225d3edc93b3f624d2,0.031598393,0,0,0
4d3dc80e4b3f7fd0e034d544345a568d6d5c5d26,0.029958509,0,0,0
269e6693ca1f05bb7e2623c538b9b934fa688f41,0.034288697,0,0,0
c2452a5af3b2f1db542175221dbc19eb492f02f3,0.0473203,0,0,0
9ac217fc697b3afd0963b897edbfac265ba2f571,0.34288296,0,0,0
a5f357667b195f9cbebc1d1de8f70c6e0c28dc3f,0.04713066,0,0,0
c3d13908a2e8ca7b9832fa693ca72bc228a4e92d,0.0780279,0,0,0
283351276ff704df65779624e195701a21f0e25c,0.062140033,0,0,0
38e3e41049464fa3b8ffc1e810f87c18d91a7bc4,0.04204027,0,0,0
49eaf68b54f4114a0176ee56790d8415fd64876a,0.05056396,0,0,0
42308f780fe3d0c2223c121493f97c747226bc17,0.22338393,0,0,0
ce5ead2f93b92c815f1304fd51dc3fd3338cf19b,0.48879084,0,0,0
e8ebc1e1dfe2b0bb7b9f549ff35bd2d1a1fcd2f4,0.27205908,0,0,0
a76f39d4b284633c6792d8c7977abf8fb52a017b,0.16433288,0,0,0
97a64af2d6adc157f6ec9e4d4855b2924caa69ac,0.3042015,0,0,0
5e2559e3ac936ed985d5fa9d7160a284b9a83644,0.30416104,0,0,0
dbd77cf4fb93996fb7f312bba2aaddb87e5d6a39,0.4090738,0,0,0
1e8be6ff174f1d7027e848d5788d63ef9827c659,0.40054572,0,0,0
0847a34f6d1f15d3d35ddd9f3283d54c1355b299,0.037178785,0,0,0
d1cc91686abf34d073ffc496506da9ef712984b5,0.05580496,0,0,0
0030e4bbbd3cd3cea505bb1e4f1edbfec5986fd1,0.40806705,0,0,0
3b6dec3c581f883cf9dff6f04512011cf277f586,0.3692496,0,0,0
c1ea2007d4f6527bd174869603f53841380b5c31,0.083950095,0,0,0
87361f16b0eb35ab5fe25fe2ce3cb57a96dcedbb,0.047032285,0,0,0
f10f849935076a7c773283789c75a4c35b9e6c03,0.08267535,0,0,0
034be5fcdabeed034bfb562ae7014e021caadd7f,0.347548,0,0,0
8c52cbf8dcba19310a569a23ad3e940836b5e7ce,0.040463854,0,0,0
9d4e26a501903d404a809acc8ce93df1751a5429,0.45261037,0,0,0
7dbcbaa0d72723a1682dfe340fe05b2f0d3cd3a7,0.39965212,0,0,0
b3240c0b4dec02d8a511b831e07eb0d03094f677,0.06043666,0,0,0
d37a2097286c6385bf8cc757944bb3568672d873,0.068558834,0,0,0
39ed7bdf558cd8286e62492f6c91d2af73f807aa,0.2999798,0,0,0
100bab5d8bdcbf802af6437fcd778e7f2b9bffbb,0.0470206,0,0,0
21892745c86fa03b465cdfabb99554e9659b1941,0.061919045,0,0,0
511499162fc2ea958f3c78b1081225d335b52227,0.24085318,0,0,0
fe718980550f0221041cfdb56f83638c328cfb9d,0.06513575,0,0,0
8f577fbc1c44a4e5e39551cad677978452ea0797,0.46492437,0,0,0
76c125c3b74a390a39cdcd6666cf7e9cea0e5c1d,0.37507668,0,1,0
203918573c29676b179b673aa7e41366dc4215d9,0.43899867,0,1,0
c82fe35c48bd0082c16644d16d82d1be79d6b9d1,0.06872968,0,0,0
158d178c58e892ba87d782ecf436d30c038d464e,0.29330954,0,0,0
e8c09f05be1310ea2ded05bdd808c46a1e4485e2,0.2836991,0,0,0
b184666c1975fa4050121c694e09a88060854eec,0.25277004,0,0,0
b83e111c619232be9ba0a7bba682ebc141b618b8,0.29916286,0,0,0
2a6c6ca711f0f0d6aeef30853d5eb05bc68c2e85,0.31368148,0,0,0
01911a40eaebf2aefbac34cb2760f7f77ccd07a6,0.33042026,0,0,0
ec733cbbf25c103c2c661625717527448a42663d,0.36967456,0,0,0
300578058c7d6db0671648cbc5bfca84fce6285d,0.29506546,0,0,0
63950ad11917411d82d9adbd0ad1ccc4884ebb4d,0.2610786,0,0,0
f9d6655b42d8e1b1071f78cd7f1e38cbaa20350e,0.18199375,0,0,0
858aa75ed257a24acb983df372f634c3fc6c49c7,0.27658188,0,0,0
76a941217f9272693b5484ef360e8cf6491ef3a4,0.3339612,0,0,0
7ff71807ce589931a56ae6f1306af43c6b8632e7,0.19171958,0,0,0
bb1135e50c27938eeeeb6e6c1ffb3882dceb9f1e,0.4969087,0,0,0
f0299220ba7dc33b1865068db0c184147283a9e4,0.08949967,0,0,0
4a6c36401518a45a709ade671d442e061138d3ec,0.06869396,0,0,0
ae5df796be80dfafb523072e4efb30e34dbee46e,0.21804559,0,0,0
7e19596505676c5b300bddc39792289441634f02,0.32841367,0,0,0
55e9d25f779a3ba726a9904641e656de93a1fac3,0.3545245,0,0,0
3b6468ac4f765262f68d3d289d25bea3da521c16,0.34035388,0,0,0
89b1661fde38bd12c4d83b9fbe696db0c8657a78,0.03209918,0,0,0
f054152346cbd7c8afcdcdaf55c39f9967edacf1,0.038667317,0,0,0
346009fc677b252d052e9ee22c6a4cd2be10a032,0.052131712,0,0,0
4c84e204cbce349f3c5722750561b91607d3fcae,0.42222437,0,0,0
c353239c4fd22b8991e1488ce81218b1c9769bf9,0.21504787,0,0,0
516f6889c9153a59110d3ee9bdd907e95e10cc08,0.2223984,0,0,0
7b6bf45d83c3ec028e686318b8d4f1a061723908,0.20754145,0,0,0
817666037d3c09b9138b161964b0fafc76d65998,0.3559117,0,0,0
c3b831fa7e4ad148d8e3abe2a0e3c089029044ed,0.36869857,0,0,0
5a5bbc662104afe8f020d89d6e560f2897678984,0.23075789,0,0,0
f8c39cfd773d797adc1b4ee19aa8fc17268946ec,0.4262557,0,0,0
8ab0ecd0af3932f40b931e1d84b2951f7777a305,0.36222345,0,0,0
599e57b27c19953487dfa3828432b8ecc7cb8b38,0.179309,0,0,0
68ae60d779e3bf4a46064fc1b537057478a627e4,0.19365765,0,0,0
c600de52e107d1fd3d5a9c1aa1bdbbd6754622a7,0.308599,0,0,0
8939061a3c0218dd3fd27f96f3e60e48f74622c6,0.39067748,0,0,0
cff360a340b48070d88a48f06e8748a916ce52e9,0.2899528,0,0,0
52cfbfd91e60db255c3285c90b94cb6e3a75fdb7,0.35516316,0,0,0
ae31e56476646b33b0c2a1f03bb095145a22097f,0.3069968,0,0,0
0b683acf0a5910fdc4235d3103eccbfdebbb18ff,0.34959593,0,0,0
861646b25a39dcdf79bcf5a7643bfeb28e137a8c,0.22765851,0,0,0
3ea4d5d580a78213504a4611fc7bbab58b93db0c,0.3584768,0,0,0
b5955f5948a973a248731b774773bd225af39c82,0.30101702,0,0,0
09db9daa292e74b6bcff84edf406aec41ecf536c,0.3134369,0,0,0
410ab04290294dec74180043dc2aa635ca1e4e80,0.0332045,0,0,0
efe3699122699151984e8499da9d42673a42851a,0.43993622,0,0,0
d2f27093d7d95a07da901902f894d88b4ecc3e95,0.039410215,0,0,0
ca30fae3acb59a5caef3c3c21eecae7c928827e0,0.32492256,0,0,0
5ef5bd199a4e3df74479b4b363fa29b0b3092547,0.03758629,0,0,0
9e8eec78a71b7d1274043f55c9a5fc7811d53132,0.40444264,0,0,0
6a0a1876772e74a1d4a7c82669784f8bcca8397e,0.27754438,0,0,0
8c5c6b936ee6d1afb75cc2cbc151887937dbcca5,0.21446434,0,0,0
484698c5415bb578cb480845e2dfa930d3d49d9c,0.29733694,0,0,0
29a7e67999568a5c86b32ef513a90d5d090ad2b2,0.50017804,1,0,0
87f142f5c85c9a7e86d02b4599e3973e773f3d41,0.038292445,0,0,0
d664776d4cf41d7e1e46b92bd8a4e907cd3bd438,0.24758033,0,0,0
847a6d07793a198d28819731e5166f9ed3845164,0.2879832,0,0,0
fea1da48fef9e28026704e9cadaeba3e0ecbf6dd,0.08244709,0,0,0
c7a5a6afd5d2f7d8c3d518ca625b7d8a1445934a,0.33284542,0,0,0
0fdd249cadaecd32a39d25301f5242f9a92ed351,0.28639045,0,0,0
a9690db48eadd3643adc34cafd6ccc5d4a5bf589,0.156799,0,0,0
e9a2edc877ebf928ad0c056273f64cdc861ba609,0.029094001,0,0,0
74989844d7692245f9e19b0e803d748c73e91e41,0.4324588,0,0,0
4d1c77bae99174b67a462bd5a44950ae08f46796,0.36878112,0,0,0
90211fccfc48dc36b7cd81a1ce18e1506a6f15a7,0.19681111,0,0,0
e246d2ac01f1ac741aa4673aed3d028e08a63c73,0.116364166,0,0,0
36fccb4325f924bf46babd4d8d60226f8dd3f154,0.2616427,0,0,0
5ce931b904d1f2961078b99049c293c11e779fec,0.2199298,0,0,0
cbbeae7719943308494825574a0002ea649b3de3,0.55221176,1,1,0
eec10fcf0c795bdfacef4c9933585f65f953fd58,0.47531968,0,1,0
516c38fd95fff30841f9af370f50cf1f7733c209,0.51872,1,1,0
33c95771c804abc02223f24a0234343b93ffde56,0.3232098,0,1,0
b88dd3ed853738b8e7fe9652b953db569bf7f79d,0.45343685,0,1,0
a2ba6d54852aceda5e3bf9285730da743ef04e77,0.40871146,0,1,0
350f01c78374b4df99c1a84cc32122eeeb48b036,0.4982503,0,1,0
03239b0ea42312c7b5daf4520c1ce1caaf6189fd,0.27098995,0,1,0
a428e428df2766f1d1b2b793b3f812344fa61fdc,0.38227153,0,1,0
f1a582111a26c4044c289d96ced42fc1621212d1,0.38553077,0,1,0
5c9661c300bad40cbacdb391637dacc991f16da6,0.37217715,0,1,0
daa69a5981c7c12e0af5922f0a07653446261b07,0.5198316,1,1,0
1fbb16b037e62c6af90ab89ab3ac8d3633c59a90,0.47083056,0,1,0
03cb05cebcc65b923e03fa9f41d664885bdb38ed,0.2355275,0,0,0
f4b675664a7c633bdd62d5f85fcf3f95d11ade9b,0.2597412,0,0,0
4344ff7331a4f8908478e72c5c232c7a9d5dc403,0.241863,0,0,0
5375fd9dc55f1dd01e155af8646d1ec67bd6be29,0.23421246,0,0,0
0bc43314c1216a88d0e281e7ed66244c47c57c56,0.29125062,0,0,0
30fce9d42c5675e9cae0db0401181f84a73a293b,0.039285135,0,0,0
abf07558021a0ecc50c265dcbdc5f2f99fdbeb35,0.42351,0,0,0
3112bc302f32a74c827d672ca84a80091b0700d4,0.45752254,0,0,0
7e89c9cc80bc3fd2aab64f25dd816c6d14790988,0.06458309,0,0,0
2247ff9601374845012558ecf5963ebb7e1066c5,0.44298562,0,0,0
76390c0b54bf145f65532ffe1e7b24639f108247,0.26232308,0,0,0
9a92b8526cd13e092b5185a59c7ff0f68a1ad56e,0.4572792,0,0,0
6ae55beb2d28bd6cf36780b4c58da41854dc8248,0.39899698,0,0,0
d681042e60a3a1e92f4c891ce9dcffd672868e7f,0.27540722,0,0,0
a793612b9e09795feb253aab9a738bd1f7280700,0.3873025,0,0,0
22fe7f3c8b3fa204c2406c3d15811b2581e1b7b5,0.053477984,0,0,0
3856d3f0a0826be3ccc6b160e740d5c7176df743,0.25457823,0,0,0
4cc3f6e7dbee9e3684884780af82822485c4c7c2,0.3366349,0,0,0
4d00e14ec8d1e83533a8aeb788437568b417ca88,0.06410148,0,0,0
b6ae1d09c384b57115bb34ed94c90e256e4b66b9,0.081518725,0,0,0
11fcc89fec70aae7eeda710e2bd26d93cb3c05c6,0.30041617,0,0,0
496691bfd82374f1c1bfee8719309343c2fa878d,0.17868836,0,0,0
6f379134ae1807cd404ed6c9579707e5dc6a6df0,0.07799807,0,0,0
db586baee29fc90f79898e9a274cc1bd585b5f53,0.36127,0,0,0
a67bdc013c9fd965abaca375b9b47554a115f40e,0.47232845,0,0,0
b745af3975a0bb3acddbc59ef85860d08221a010,0.03243646,0,0,0
90a73a4dee53129e33a552e49cb7835ecebb3a5f,0.14299497,0,0,0
31ac0e5f3594a4517ba2be1735b1219cf85c715a,0.061815932,0,0,0
5499fa02b08b8546827a1a055c5af3f0245257d9,0.283949,0,0,0
1261172afdae9a4b15dc9f691583261a1b020ccc,0.3110986,0,0,0
64573bb2e0bd2c7a7b1282b8a574a4796ae61609,0.037562545,0,0,0
b09b95124bc27f39e27ecfed90ce40947bcbf663,0.038551237,0,0,0
5481dd326025de2da7d89089cb969759972e7a8c,0.04847792,0,0,0
992911d0fcd230497ee3fc50dcf49042b7372a47,0.038286116,0,0,0
d0595b7121f57f1f49fe7fdc384479dd73ad64f5,0.05350547,0,0,0
cd1d329dba95dae161317c123269c24282001a66,0.040677376,0,0,0
3e3a1388368e8e4421fed0b5222904d40a8805ce,0.36990878,0,0,0
9f5af267e8c143e16f8b20fddb02ada096ee9df8,0.040859636,0,0,0
f8a7156259dcc1b3321086939234d80b6ab828c6,0.45492372,0,0,0
661008f8238acb71301b172a6aa9aaa8114d0c9c,0.26401138,0,0,0
469cf4d886f9a184168ba2d179899a600725d4c4,0.39343747,0,0,0
12d9a805a6df7afdccfac94a7061d369cc986efa,0.05878345,0,0,0
e83b4d8484cdb3dcef44ce3aede866663b526158,0.3791068,0,0,0
ff0e842058091b3310340f51a130a65a1cf6f725,0.36685532,0,0,0
a123142d947dbf38fc053c29291b555872c91ff2,0.09238394,0,0,0
45b5e0cb3a4a499ff8b0594c082d490d7b7b7c1d,0.27762562,0,0,0
29ce3e0e9ecc31a5c3cecb19246ff978fc7e7c20,0.2933297,0,0,0
3bf9dad70ea4b93de850312cec2681f3242280c7,0.033547264,0,0,0
90d775ce2270c35a7c514f5638b8a3b23d5a4f3c,0.43323722,0,0,0
0194bb8ca57e5a4a3fd5fe3c39b0ccdeb4711043,0.38989013,0,0,0
f8e33e702ca0570076c58eaa7a83baeefece9553,0.43444493,0,0,0
6c203ab46b24751c285f021caad9d8969cf2f45f,0.2078177,0,0,0
5b56985334a63d63cdd9bbea30f225013302a7d3,0.38984752,0,0,0
bf0dd95b52e0627c10c072f8b05fbad3f86fda71,0.33989865,0,0,0
bfbe9966ab45dc4787fdbc55735241023d826d95,0.37303632,0,0,0
69f38e81872d70705fd7919df3d771f28c22dadc,0.03952408,0,0,0
c5c231e643365485c5805cbca81070a51429de9c,0.2858061,0,0,0
96531689d341eb26103356410280447e94529b5a,0.49476522,0,1,0
da7e55cc7aac7cb806699d234dbb90a455c21502,0.18284518,0,0,0
6913193d33ed83bcb98cbdb94ce410069ce2513e,0.09532843,0,0,0
7f65af524d6b7fa43743a3c5593c3c57fee3e9d6,0.24481662,0,0,0
4493ec15a72045bcea25a4c6c9b4858ad5448b7f,0.2789074,0,0,0
1f207424031bd81af858ffc98e64152b3ce2f22c,0.0450911,0,0,0
cf9cbbdae44b88a7cc982765bed085b434f4816e,0.32274073,0,0,0
00d9578b74a107e3811c407ecc3da2bcdb166f81,0.04307011,0,0,0
3410aed6696622cb6b7b8bec088f9a92ea55227f,0.06600561,0,0,0
8d34352d3ca40ccee76e1473d3e132f7bd8d4a62,0.15267248,0,0,0
a04afd1f20290d0097b1ed9ef2a4f476e0b79ac0,0.043458812,0,0,0
825419f9128cb7bd01ca31b0179bff96bf1a5ce5,0.04457103,0,0,0
6215969d2a1f8d95667c208af868758c8636c234,0.30317742,0,0,0
79f997c1d6976f5327cbe5e80676a65245d961ac,0.3933835,0,0,0
4ec3674e06fd98a10de28be7ba6c6036e64116fe,0.20701359,0,0,0
6eed45b023ff3c609ef423f28fc87b42d0614f79,0.23506221,0,0,0
002e4de0d68ffab9af339283f02659472a1febe7,0.04502931,0,0,0
ef8eb3d269274d2e6e4915875d027ada1efa0470,0.29314703,0,0,0
78b8d323635b47f68a93da04f04d221f3412d9e0,0.2921974,0,0,0
055cbd0d42dfec901c7b2532f7a71f937b1d4756,0.03946652,0,0,0
771841e493ddd9839a4c029db6b217fe19968148,0.27767012,0,0,0
39f6f7fd6333da2b983f7d9001a7a51f31fa9434,0.29941702,0,0,0
6bb1b9a7bcf9d4d1aa0f4c12bb0cbb4cf4e2cc71,0.3988263,0,0,0
4824774675ec1a2c9e7b1469dd93a6bd09854210,0.25049204,0,0,0
717800fc588389b143b5c8ac20a0289a9217715d,0.21375409,0,0,0
0471658da03f5b01537153a72c0ffa7132709900,0.12959851,0,0,0
bc69f94466efb770e78d1bd89a8a1bd460fc437a,0.27660227,0,0,0
7a4fc498fbe96e83af20c5d0576c42a761fe3d95,0.2920943,0,0,0
3e438a80fc5ae21862125b13e9ada9b5c30d27cd,0.23032662,0,0,0
15b4031ba94a60f20b854e6ce2c7964d77086387,0.19668318,0,0,0
543970edafd3f8e08d945612d09663060718ae94,0.487231,0,0,0
80e4a06124a712fde81bbee093ba2ddd71851c93,0.39322308,0,0,0
454a82cb2ad2853544e641c8c80f5ed34bbeb1c5,0.036448594,0,0,0
a2bde0190da2e32a5925df5aae1f2c37a4498bf0,0.09870236,0,0,0
f9dfa3fa6b9a28439f1226c202c41df9fe2e4380,0.282762,0,0,0
c50da916c252ab282d978da3f114b81d91ec2912,0.2689179,0,0,0
e0bc1afd7878a91fbc30e79941af8a797637ef22,0.06734303,0,0,0
aa75d3aebeb30d1bb3ab0ecabd60201bfb3aaff4,0.2555354,0,0,0
76f12abd9d81587eda4c50e7816c75607b4b23ee,0.25043634,0,0,0
9900d951d41ceb438be79b2bf1822aa6cfd1f37b,0.3686676,0,0,0
f6dbdcf3acc3009f3ae17d607a2ac898e804395f,0.38807094,0,0,0
110084e432a04d061d71768c23f500f283081e31,0.31242415,0,0,0
656abed01d37434d69881ca1292dee710209bf51,0.34642285,0,0,0
d6d2307a9ca0ecf8c540b3bf7183de5d550ab099,0.33162,0,0,0
801f4f4b10c788212d555729d5eed92ee1a02036,0.33917853,0,0,0
5fa1935c52f3866f0675e9fd64bd04d153b9f225,0.36163306,0,0,0
d728087751d2e6f19504876d7a3f40ee7b1f4d28,0.26946124,0,0,0
e0fc7b4dc80a31bffc8c8f87a2fe4153e6cd0cfb,0.3570039,0,0,0
5b743d5e7270fa41de8b4fd6ced0d82a6e38c38a,0.4264583,0,0,0
dc565c4fc02421b58db9c0f0cb9bfe767d904216,0.28274578,0,0,0
ad56c3889328fed27f021bba3f071f676fc4ffe0,0.045604452,0,0,0
47e13b0fa2ca7fb11e52abd429d538c3c9ab07ed,0.35484344,0,0,0
97c6c963e2045def1f19c650f638b304f6464c19,0.37358522,0,0,0
0b7369cbb67e46586e9e031c693564ce7ca583c7,0.25820398,0,0,0
2fdea0d5f462d48a97aaca3b987a716ca2934f24,0.21354118,0,0,0
2645862ccff2183b731e7d6f1a66df6f2b04a99b,0.41066515,0,0,0
27df5e894a2133e122ca7e78c5de45d26f7210a3,0.26979563,0,0,0
619aa9bff4055f51df04f5f837605785a998e9b8,0.32543507,0,0,0
4c55341a48427f7bc0ce30f0699c673f7e69f63d,0.4117763,0,0,0
27ae87a59cb2f0d06ea21d4a886f3afb9a14247d,0.38608715,0,0,0
962128ce971b2edd3fc9e4a85b417fba01a0246e,0.35964373,0,0,0
287254724ea66841b932fb5f6d8cbe37b04eea81,0.23051897,0,0,0
2b0fdf8fe719f234635f652bce0a5b2abf03bc4b,0.0506846,0,0,0
75d8364771414b52179e7084cad838b6c0a0660a,0.047869485,0,0,0
1fdb3a719283209e417d57b2d77ce93540de4cda,0.37406075,0,0,0
174f3ef3f43b680468d7535d5fa8ce3fb3a4d113,0.2402421,0,0,0
8ff705130a6c360e7d2009cb9f1a4d0a307985f5,0.19724652,0,0,0
a61f3728d4e2c6454dd0069148397745b6b3a5bf,0.031712446,0,0,0
f568436033fac9fe4dc9b38342a029f20c79dc96,0.23972031,0,0,0
c0b874406621ebda3c44029ffdf0f6017d6d8c22,0.31139338,0,0,0
52ea3c337615e386507dbafa686d1f02c03a4c82,0.30586362,0,0,0
8688adaee68dce1c54c05b44946635973b37fa06,0.03671068,0,0,0
27f467b4eab7864a4ff799fb2289cddd2c45d30d,0.4334344,0,0,0
1ffdfd2ad15f4f62b9474a2ae72f2ad0a42c6a98,0.030372582,0,0,0
24c8eb250b9c7dace0efe91fd1f36c799b174606,0.30727518,0,0,0
060cfeb90df4fda2d572fa63225c63e304c8615d,0.3209788,0,0,0
3ec04d06cd96131c7d2a508e1526a07f33efb490,0.5654548,1,0,0
ec3d2af993826b57cf47446d809db2c8b49c7a77,0.40495208,0,0,0
f79ba553c602c9cd1a673c30db79edb6b38f0db6,0.5376459,1,0,0
3e6117dacd54430e555a42a5fb8177f4553fdab6,0.486179,0,0,0
7ee877a4db8c6d6871444abab28e95e9dad7c932,0.5021247,1,0,0
00c3c8dbf20322d372ebdc28c2b9fc25926a766d,0.3104555,0,0,0
07c01318ea4ef19ede234484ed102f94391cdcbe,0.035325713,0,0,0
f56aab06534e643ab1e413c36e367fa25e24621f,0.46425384,0,0,0
6d1c4002aad95031c84bf3bfa777852492d23fa1,0.4423682,0,0,0
7e3c917567dc3163c2228dd01e4ad90dd0b76320,0.40534398,0,0,0
167676d596bbbfe82a52f0dae6847cad025dc095,0.32111526,0,0,0
9c24b00d32acfba096d8b3fc12168bbe0ac4ef55,0.42111883,0,0,0
